id,y
5188,103.7565689086914
5189,113.23092651367188
5190,95.3308334350586
5191,120.99607849121094
5193,112.84324645996094
5196,94.74063873291016
5199,78.11051177978516
5200,101.37004852294922
5203,92.90470886230469
5204,118.92787170410156
5205,93.2270736694336
5207,94.53155517578125
5208,114.91374206542969
5212,94.04522705078125
5214,94.2876968383789
5218,93.7338638305664
5220,94.72476196289062
5222,93.7214584350586
5224,97.96605682373047
5225,104.46971893310547
5227,110.39350128173828
5229,104.1155776977539
5232,92.42735290527344
5233,116.44442749023438
5234,105.0789566040039
5237,111.53456115722656
5239,113.6912841796875
5240,94.53477478027344
5241,113.43651580810547
5244,93.58196258544922
5248,112.4490737915039
5251,92.72857666015625
5253,94.31743621826172
5255,94.44562530517578
5256,101.18598937988281
5257,94.59368133544922
5259,98.32402801513672
5260,119.49853515625
5266,95.94725036621094
5268,94.77286529541016
5275,112.47264862060547
5276,112.4242935180664
5277,94.83741760253906
5279,94.64473724365234
5280,103.88262939453125
5281,95.16127014160156
5283,95.77678680419922
5284,78.50313568115234
5285,94.19622802734375
5286,105.8053207397461
5287,93.8221435546875
5289,93.43933868408203
5290,112.84324645996094
5292,114.5374755859375
5293,94.53044891357422
5294,102.00015258789062
5297,94.18236541748047
5299,103.00037384033203
5302,95.60037231445312
5305,79.01782989501953
5306,94.44562530517578
5308,94.63668060302734
5309,94.80550384521484
5310,113.21124267578125
5312,112.60189056396484
5316,123.33908081054688
5317,92.9649658203125
5319,81.13345336914062
5320,95.65155792236328
5323,93.3174057006836
5329,113.76278686523438
5331,111.79396057128906
5334,112.42659759521484
5336,113.29486846923828
5338,104.27342987060547
5341,95.44422149658203
5345,95.34111022949219
5348,95.28343963623047
5349,114.12853240966797
5355,105.6475601196289
5356,95.65711975097656
5360,103.84676361083984
5362,114.94564819335938
5364,113.44808959960938
5366,105.43144226074219
5367,94.48221588134766
5368,94.80958557128906
5370,93.91650390625
5371,78.01461791992188
5373,103.36552429199219
5375,111.53456115722656
5376,93.09938049316406
5378,113.14037322998047
5379,97.71705627441406
5383,93.78474426269531
5384,103.31983947753906
5389,112.51788330078125
5391,78.08858489990234
5393,112.45598602294922
5395,117.47866821289062
5397,112.05303955078125
5398,93.12770080566406
5399,112.87267303466797
5401,119.4861068725586
5402,94.00222778320312
5403,113.36578369140625
5404,95.35528564453125
5407,78.04981994628906
5408,94.17989349365234
5413,111.1168212890625
5414,94.04420471191406
5417,94.71905517578125
5418,114.5374755859375
5420,113.9871826171875
5421,93.87334442138672
5424,94.40324401855469
5425,118.92787170410156
5426,95.37773132324219
5429,114.14192962646484
5431,94.1511459350586
5437,101.9015884399414
5440,92.47146606445312
5444,102.04082489013672
5446,104.56452941894531
5447,94.08301544189453
5451,95.98158264160156
5452,112.32477569580078
5455,105.0789566040039
5456,94.3003158569336
5458,93.66639709472656
5459,111.1416015625
5460,95.31434631347656
5462,95.8656005859375
5463,111.82748413085938
5464,94.00623321533203
5465,113.30863952636719
5466,97.89546203613281
5467,103.04080963134766
5468,94.72183227539062
5469,115.04540252685547
5472,94.50572204589844
5474,93.73603057861328
5475,107.7151870727539
5476,97.53953552246094
5479,104.14816284179688
5480,112.64004516601562
5482,113.58799743652344
5485,95.27230834960938
5486,119.35407257080078
5488,78.36490631103516
5495,104.1155776977539
5496,97.58103942871094
5497,112.08455657958984
5499,118.44939422607422
5503,94.68524932861328
5504,94.81163787841797
5507,96.29293060302734
5509,94.20464324951172
5511,94.75614929199219
5512,110.9312744140625
5516,111.05179595947266
5517,99.1233139038086
5518,104.95552825927734
5521,94.24933624267578
5522,103.06995391845703
5527,99.61604309082031
5528,94.20618438720703
5529,111.47904968261719
5532,94.77507781982422
5533,111.94812774658203
5535,104.94754028320312
5536,101.7174301147461
5540,93.92901611328125
5547,95.05476379394531
5548,112.44116973876953
5550,78.44457244873047
5551,93.85199737548828
5554,112.39461517333984
5555,94.55665588378906
5559,111.40792846679688
5560,94.53392028808594
5561,113.75858306884766
5562,94.40425872802734
5563,113.23406219482422
5565,78.66746520996094
5566,94.01651763916016
5567,102.27708435058594
5568,96.6302719116211
5572,95.67194366455078
5574,94.1772232055664
5576,94.03398132324219
5579,113.96981811523438
5580,77.18610382080078
5581,94.93350219726562
5583,94.62075805664062
5584,112.11736297607422
5586,112.00774383544922
5587,93.1950454711914
5589,100.62981414794922
5591,100.4774398803711
5592,93.67437744140625
5593,114.83540344238281
5594,94.53247833251953
5595,77.45984649658203
5596,112.45260620117188
5597,110.9625244140625
5598,115.59872436523438
5599,94.11782836914062
5602,109.56458282470703
5603,94.53247833251953
5605,93.68743896484375
5607,93.53108215332031
5608,112.31031799316406
5609,93.49977111816406
5610,94.4041748046875
5612,93.10979461669922
5613,111.69444274902344
5614,93.14167022705078
5616,94.5999526977539
5621,99.25167083740234
5623,94.50386047363281
5628,111.50885772705078
5629,93.81623840332031
5631,93.06307983398438
5633,109.0895004272461
5638,105.16983032226562
5639,95.47386169433594
5640,105.56953430175781
5645,96.20204162597656
5646,78.98959350585938
5649,94.06251525878906
5653,110.27818298339844
5655,113.51315307617188
5656,94.7558364868164
5658,94.2674331665039
5662,119.37619018554688
5663,93.30863952636719
5667,94.02787017822266
5670,94.11782836914062
5671,100.60099792480469
5672,94.39779663085938
5673,102.4556884765625
5674,93.82049560546875
5675,99.89169311523438
5676,94.6680908203125
5679,112.73284912109375
5683,111.26678466796875
5687,94.53247833251953
5688,77.8763198852539
5690,92.55889892578125
5691,112.14608764648438
5692,92.93247985839844
5693,114.05329895019531
5694,94.76561737060547
5697,112.26287078857422
5698,93.57432556152344
5699,112.50706481933594
5704,94.96726989746094
5707,112.73284912109375
5709,101.41415405273438
5710,94.3687515258789
5714,94.37846374511719
5718,94.24162292480469
5721,94.70061492919922
5723,93.29837036132812
5724,112.4668197631836
5725,94.05204772949219
5726,108.61786651611328
5729,99.4818115234375
5730,102.65101623535156
5731,94.67938995361328
5733,77.53378295898438
5736,93.39750671386719
5741,98.3004150390625
5745,112.52452850341797
5747,94.22701263427734
5748,102.31268310546875
5750,111.33320617675781
5751,93.93435668945312
5752,94.03492736816406
5754,93.86140441894531
5755,93.8227310180664
5757,95.36204528808594
5758,115.92910766601562
5760,100.95519256591797
5762,101.6994857788086
5766,112.7184829711914
5768,95.73851013183594
5769,116.1177749633789
5770,94.19906616210938
5771,113.09463500976562
5772,93.8344497680664
5773,112.40393829345703
5774,93.57505798339844
5776,92.90021514892578
5777,112.50706481933594
5778,93.57451629638672
5780,107.99080657958984
5782,94.14407348632812
5783,76.29452514648438
5784,95.9238052368164
5786,93.14617919921875
5788,94.6714859008789
5789,111.62298583984375
5790,94.16107177734375
5791,102.64639282226562
5793,101.70643615722656
5794,95.34481811523438
5796,115.92483520507812
5797,94.1686782836914
5801,93.14271545410156
5803,94.53247833251953
5804,113.15277099609375
5805,93.10979461669922
5806,77.8763198852539
5808,112.37525939941406
5813,94.87662506103516
5815,95.38472747802734
5816,102.65782165527344
5822,100.83145904541016
5823,112.41175079345703
5825,103.26465606689453
5827,110.68204498291016
5829,100.60099792480469
5830,94.16304779052734
5831,111.1399154663086
5832,94.55905151367188
5833,112.37525939941406
5837,110.99605560302734
5838,94.54206848144531
5839,93.16532897949219
5842,105.56953430175781
5844,111.01776123046875
5845,101.5534439086914
5846,110.6732177734375
5848,77.95028686523438
5850,111.32965087890625
5851,93.4931869506836
5853,95.73851013183594
5854,101.88117218017578
5858,105.56953430175781
5860,112.19664001464844
5864,103.14845275878906
5866,93.75942993164062
5867,112.73284912109375
5868,92.89651489257812
5869,112.16600036621094
5870,93.1776123046875
5871,110.46434020996094
5874,117.06832122802734
5876,111.8662109375
5877,92.72550964355469
5878,92.74209594726562
5879,112.43388366699219
5880,94.10191345214844
5884,92.56816864013672
5886,112.74622344970703
5890,103.47864532470703
5896,94.17781829833984
5897,101.36922454833984
5898,95.73851013183594
5901,102.23793029785156
5903,112.67839050292969
5906,94.4041748046875
5908,112.63753509521484
5909,93.1792984008789
5910,111.69444274902344
5911,94.87662506103516
5912,111.85270690917969
5914,117.06832122802734
5919,112.62295532226562
5924,95.97562408447266
5926,94.53731536865234
5929,101.84207916259766
5930,93.9968032836914
5932,95.34711456298828
5933,126.91342163085938
5934,93.9633560180664
5935,111.82492065429688
5936,94.15184020996094
5937,111.1072006225586
5938,93.82881164550781
5939,112.15707397460938
5942,110.37250518798828
5943,94.3702392578125
5944,99.51482391357422
5946,111.14710998535156
5951,92.67359161376953
5953,102.2532730102539
5954,94.61723327636719
5957,104.60340881347656
5961,95.40955352783203
5962,105.9020004272461
5964,79.17597198486328
5965,93.86600494384766
5968,115.43292236328125
5969,93.29875183105469
5974,94.1575698852539
5975,111.7901382446289
5978,78.24286651611328
5981,104.72797393798828
5982,93.87613677978516
5983,112.84845733642578
5989,111.59052276611328
5991,94.05107879638672
5992,100.48355102539062
5995,95.44245910644531
5996,101.54735565185547
5997,110.00492858886719
5998,93.81451416015625
5999,77.05055236816406
6001,110.24530029296875
6002,95.61548614501953
6003,111.04076385498047
6004,94.61723327636719
6006,111.4836654663086
6007,92.50167083740234
6011,104.71786499023438
6012,103.33985900878906
6014,94.75579833984375
6015,102.58436584472656
6016,94.77246856689453
6017,110.52041625976562
6018,95.62422180175781
6024,93.80463409423828
6025,101.64681243896484
6026,112.92790985107422
6028,112.82726287841797
6029,78.0486068725586
6030,94.95960235595703
6036,115.43292236328125
6040,92.82784271240234
6041,110.63131713867188
6042,93.35923767089844
6044,93.99070739746094
6045,102.54568481445312
6047,102.71817779541016
6048,93.87992858886719
6049,110.57091522216797
6051,115.4924087524414
6052,113.66246795654297
6053,92.09988403320312
6054,110.91588592529297
6058,101.20169067382812
6059,93.45730590820312
6062,95.70838928222656
6063,115.96685791015625
6064,102.09776306152344
6065,92.82784271240234
6067,94.6962890625
6068,110.98871612548828
6070,101.70158386230469
6071,107.83316802978516
6072,111.5284194946289
6080,111.5284194946289
6081,94.03011322021484
6084,105.02992248535156
6087,93.62080383300781
6089,104.89894104003906
6092,111.5284194946289
6094,93.68250274658203
6095,112.95088195800781
6097,112.34495544433594
6100,94.07685852050781
6104,102.11085510253906
6105,93.22637176513672
6106,111.34732055664062
6107,78.22990417480469
6108,93.6485595703125
6109,111.5284194946289
6110,93.30754089355469
6114,111.5284194946289
6116,92.76030731201172
6117,101.11175537109375
6118,93.52425384521484
6123,77.89016723632812
6125,113.17666625976562
6128,109.91607666015625
6130,101.94110870361328
6132,111.08768463134766
6137,78.26475524902344
6139,125.00432586669922
6140,95.02754974365234
6141,112.32923889160156
6142,102.3182373046875
6144,105.5262680053711
6145,94.92218780517578
6146,94.173828125
6149,92.78030395507812
6156,99.58041381835938
6159,115.82366180419922
6160,95.02754974365234
6162,105.08907318115234
6164,111.13909149169922
6165,93.5461654663086
6168,78.04780578613281
6169,111.96199035644531
6170,93.15894317626953
6171,112.45410919189453
6172,92.18132781982422
6173,113.50199127197266
6176,96.0054931640625
6177,92.19169616699219
6178,93.90982818603516
6180,94.29882049560547
6181,102.2909164428711
6182,99.10645294189453
6185,92.56170654296875
6186,111.57789611816406
6188,112.9374771118164
6189,95.37600708007812
6192,105.02992248535156
6193,93.97213745117188
6194,102.54568481445312
6195,93.35206604003906
6196,115.8886947631836
6197,93.07830047607422
6201,111.19835662841797
6202,94.24510192871094
6203,111.10616302490234
6204,93.1648178100586
6207,120.13865661621094
6209,94.41704559326172
6210,93.06632232666016
6211,115.82357025146484
6213,111.45948028564453
6216,92.34122467041016
6217,93.04933166503906
6219,92.82784271240234
6222,78.0081558227539
6223,93.4678726196289
6235,95.98895263671875
6240,94.78665924072266
6242,94.20401000976562
6247,93.47257995605469
6251,111.72223663330078
6254,112.86199951171875
6255,94.35526275634766
6260,101.63899993896484
6261,94.78912353515625
6262,102.96525573730469
6264,109.6990737915039
6269,102.8634033203125
6271,103.16336059570312
6275,111.29476928710938
6276,94.50102233886719
6278,95.40650177001953
6279,112.05393981933594
6281,111.06111145019531
6284,95.7274398803711
6286,93.41746520996094
6287,77.46916198730469
6288,93.46334838867188
6292,93.34813690185547
6293,93.1551284790039
6295,91.64149475097656
6298,111.08792877197266
6300,109.85169219970703
6304,102.26618194580078
6308,110.6508560180664
6310,94.56185150146484
6312,111.5284194946289
6320,94.33744812011719
6324,93.82219696044922
6325,112.7299575805664
6330,95.38563537597656
6336,110.11199188232422
6340,103.55814361572266
6341,95.98895263671875
6342,102.603515625
6344,94.04463195800781
6345,110.760009765625
6347,111.9705810546875
6348,94.53438568115234
6349,111.08792877197266
6351,77.8161849975586
6353,111.2838363647461
6354,93.06639099121094
6357,97.79319763183594
6358,102.53748321533203
6360,102.54501342773438
6363,111.50885772705078
6364,91.83979797363281
6368,112.04228973388672
6370,93.14478302001953
6371,94.17951202392578
6377,97.22870635986328
6379,92.89168548583984
6381,92.8781509399414
6382,77.75178527832031
6383,111.13141632080078
6388,109.92040252685547
6390,110.70306396484375
6392,100.4892349243164
6393,92.99327087402344
6395,93.81583404541016
6398,102.68631744384766
6401,77.75178527832031
6402,92.36761474609375
6403,109.60478210449219
6405,93.40660858154297
6406,91.98108673095703
6407,112.28246307373047
6409,102.54751586914062
6411,91.09403991699219
6413,92.89591979980469
6416,101.05572509765625
6417,92.08208465576172
6418,92.89640808105469
6419,118.85792541503906
6420,110.0025863647461
6426,110.20576477050781
6429,92.15343475341797
6430,92.64555358886719
6431,109.60478210449219
6432,93.81036376953125
6434,96.21892547607422
6437,111.52533721923828
6438,92.62811279296875
6439,101.37393188476562
6440,93.10482025146484
6441,94.0993881225586
6442,110.55552673339844
6443,92.5886459350586
6445,92.68894958496094
6448,112.26228332519531
6450,110.40242004394531
6453,92.36458587646484
6455,91.48072814941406
6457,93.11613464355469
6458,111.15181732177734
6461,94.0697250366211
6464,112.31922149658203
6467,92.19306945800781
6469,94.1263427734375
6470,77.78900146484375
6471,93.99132537841797
6473,103.04208374023438
6474,92.8658676147461
6479,94.04592895507812
6481,92.85196685791016
6484,108.80455017089844
6495,102.12549591064453
6496,111.7046127319336
6505,107.97618103027344
6506,95.11715698242188
6508,94.35881805419922
6509,92.67681884765625
6510,102.47760009765625
6512,104.2696304321289
6513,93.50161743164062
6514,116.01209259033203
6515,92.10872650146484
6519,93.29517364501953
6521,92.2510757446289
6523,78.3200454711914
6525,106.55647277832031
6526,93.31167602539062
6528,92.98184967041016
6529,113.3691635131836
6531,104.16490936279297
6533,104.2660903930664
6534,92.83833312988281
6535,110.83394622802734
6536,92.78520965576172
6537,122.72876739501953
6540,92.71833801269531
6541,111.13141632080078
6547,94.28440856933594
6548,111.78868103027344
6551,113.15269470214844
6553,107.51020050048828
6555,105.22067260742188
6556,94.759521484375
6561,77.40924835205078
6564,93.27936553955078
6565,110.83394622802734
6568,92.63279724121094
6569,110.55552673339844
6573,107.48844909667969
6574,94.21853637695312
6577,111.07168579101562
6579,111.82567596435547
6581,92.2063217163086
6582,109.9111099243164
6585,104.59688568115234
6586,92.0364761352539
6589,101.5486831665039
6590,77.80611419677734
6593,93.09954071044922
6594,110.29541778564453
6595,90.33094787597656
6599,92.14305877685547
6600,92.51640319824219
6601,111.7632827758789
6602,91.09930419921875
6603,112.26228332519531
6604,91.9944839477539
6607,104.30310821533203
6608,101.61767578125
6609,93.35517120361328
6611,91.9551010131836
6613,110.55552673339844
6614,93.84456634521484
6616,91.59638977050781
6617,110.55552673339844
6618,93.4172592163086
6619,100.60093688964844
6621,105.22067260742188
6627,102.31754302978516
6629,108.8552017211914
6631,77.82575988769531
6634,93.87269592285156
6636,93.36641693115234
6638,92.63279724121094
6639,110.55552673339844
6641,112.18714904785156
6642,93.74791717529297
6651,110.3076171875
6654,77.9506607055664
6657,91.49068450927734
6663,92.90550994873047
6665,108.41634368896484
6666,93.4522705078125
6668,93.46829223632812
6669,105.22067260742188
6670,92.41387176513672
6671,93.24173736572266
6673,93.24809265136719
6675,93.17460632324219
6676,77.75178527832031
6677,92.84812927246094
6679,95.14441680908203
6680,111.05982208251953
6681,102.47760009765625
6685,102.50233459472656
6688,93.04522705078125
6689,90.33094787597656
6690,109.82125091552734
6692,110.55552673339844
6693,94.50399780273438
6694,93.71411895751953
6698,118.89063262939453
6699,91.49554443359375
6700,109.96221923828125
6701,93.11613464355469
6702,110.71175384521484
6704,90.33094787597656
6707,107.27052307128906
6712,112.2477035522461
6713,105.38827514648438
6715,92.28520965576172
6721,107.90601348876953
6722,91.88280487060547
6723,113.19672393798828
6724,93.13504028320312
6725,118.78076934814453
6731,112.81786346435547
6735,82.96700286865234
6736,92.46556854248047
6737,105.14622497558594
6738,93.61418914794922
6739,101.08854675292969
6741,104.82600402832031
6743,92.95857238769531
6745,93.46829223632812
6747,110.87222290039062
6749,93.37187957763672
6750,101.642822265625
6751,114.40596008300781
6752,92.18247985839844
6753,110.55552673339844
6755,120.6478271484375
6756,92.85667419433594
6757,101.72469329833984
6759,112.21263885498047
6761,91.87078094482422
6763,93.99132537841797
6764,115.45755767822266
6765,93.66100311279297
6766,109.01535034179688
6768,110.19535827636719
6771,90.33094787597656
6773,92.81756591796875
6774,93.05917358398438
6778,100.22434997558594
6779,94.98577117919922
6781,93.0501937866211
6784,92.8799819946289
6786,94.38578796386719
6787,110.02268981933594
6790,92.06819915771484
6793,104.14418029785156
6795,110.55552673339844
6798,110.21519470214844
6806,105.40357208251953
6807,92.56544494628906
6810,93.02776336669922
6815,112.54096221923828
6816,93.13850402832031
6817,100.91616821289062
6818,93.71258544921875
6819,102.57225036621094
6820,92.81363677978516
6822,93.01236724853516
6823,114.47097778320312
6824,111.1228256225586
6825,93.8736572265625
6828,79.06287384033203
6829,114.39071655273438
6831,108.56610107421875
6832,91.58563995361328
6833,111.74833679199219
6834,94.5376968383789
6836,97.72605895996094
6837,112.2477035522461
6838,93.23591613769531
6840,100.52391815185547
6843,91.45137023925781
6845,90.44722747802734
6846,93.1229248046875
6847,111.4801254272461
6851,114.21160125732422
6852,93.34374237060547
6853,108.82161712646484
6858,93.54823303222656
6861,112.1313705444336
6863,111.7632827758789
6864,77.83724212646484
6865,92.54945373535156
6866,111.21888732910156
6867,94.94062042236328
6868,100.70439910888672
6869,93.96377563476562
6870,111.1228256225586
6874,112.22032165527344
6875,92.93562316894531
6877,110.23822021484375
6878,92.41011810302734
6880,96.67521667480469
6883,109.72383117675781
6884,92.69923400878906
6886,94.28244018554688
6890,94.23020935058594
6893,109.26514434814453
6894,92.33756256103516
6899,110.23822021484375
6900,92.9385986328125
6904,92.38593292236328
6905,110.02118682861328
6906,92.79889678955078
6910,92.81755065917969
6912,102.24356079101562
6913,110.95272827148438
6920,92.47663116455078
6922,93.13489532470703
6923,110.55552673339844
6926,93.17869567871094
6927,109.09909057617188
6928,92.07886505126953
6931,111.77595520019531
6933,93.12150573730469
6936,91.89434051513672
6937,112.17256927490234
6939,114.62711334228516
6941,93.10862731933594
6942,112.80211639404297
6943,93.0678939819336
6944,99.55885314941406
6945,93.81058502197266
6946,109.58795166015625
6947,114.07711791992188
6949,102.14947509765625
6951,101.85247802734375
6953,112.13843536376953
6954,94.57365417480469
6955,109.4623031616211
6963,109.20295715332031
6964,92.58507537841797
6966,94.06321716308594
6968,91.99475860595703
6970,102.2879867553711
6972,112.99999237060547
6976,111.59866333007812
6978,111.21888732910156
6981,100.71282196044922
6985,103.49229431152344
6986,92.41166687011719
6987,108.1307373046875
6989,111.11872863769531
6991,114.47097778320312
6993,113.16719055175781
6994,93.37996673583984
6995,110.19164276123047
6996,93.37631225585938
6997,113.10102081298828
6998,77.68132019042969
7001,110.23423767089844
7003,112.14208221435547
7006,93.05140686035156
7008,104.3149642944336
7010,90.44722747802734
7011,93.79442596435547
7012,114.02597045898438
7013,93.50069427490234
7014,110.74201965332031
7017,103.67766571044922
7018,94.17131805419922
7019,90.47927856445312
7023,92.98489379882812
7024,101.22398376464844
7025,92.24330139160156
7026,109.99421691894531
7027,93.25426483154297
7028,112.38511657714844
7030,110.55552673339844
7031,92.341796875
7033,110.28106689453125
7036,92.3005142211914
7037,93.42915344238281
7039,93.73395538330078
7044,93.30693054199219
7045,112.2477035522461
7046,92.49394989013672
7049,101.36673736572266
7050,93.5474624633789
7051,102.2879867553711
7054,110.885986328125
7055,97.83003234863281
7057,93.5249252319336
7060,110.23822021484375
7061,94.99552154541016
7063,91.3453140258789
7064,109.88849639892578
7067,96.67521667480469
7071,92.61405181884766
7074,103.17035675048828
7075,93.71372985839844
7078,112.2477035522461
7079,90.57374572753906
7080,112.34040069580078
7081,94.56755065917969
7082,112.30313873291016
7083,92.67100524902344
7085,109.03692626953125
7092,102.420654296875
7094,94.36860656738281
7100,92.6444091796875
7101,109.95211791992188
7102,111.21888732910156
7104,110.68394470214844
7105,94.99552154541016
7106,94.09667205810547
7107,100.08265686035156
7108,77.65814971923828
7109,92.9130630493164
7110,112.17256927490234
7112,92.70326232910156
7113,102.47760009765625
7114,92.94639587402344
7116,111.27432250976562
7117,95.14601135253906
7118,101.11656951904297
7120,93.84886169433594
7121,102.3687973022461
7123,100.9625473022461
7124,98.87834167480469
7127,106.63764953613281
7131,101.25277709960938
7132,93.71258544921875
7133,91.54693603515625
7134,109.73989868164062
7135,91.494140625
7136,110.74817657470703
7137,92.08197784423828
7141,93.80863952636719
7144,102.54751586914062
7147,109.13264465332031
7148,94.1367416381836
7150,91.5660400390625
7151,93.84886169433594
7152,102.7789535522461
7154,92.65322875976562
7156,94.06294250488281
7157,100.93879699707031
7159,114.8785629272461
7161,95.1678695678711
7163,93.3507080078125
7164,102.69264221191406
7167,78.18028259277344
7169,101.1204833984375
7170,93.73792266845703
7173,94.6209716796875
7174,101.50433349609375
7177,109.09664154052734
7178,102.22804260253906
7179,93.58802795410156
7180,82.43891906738281
7181,110.52458190917969
7182,93.50515747070312
7184,94.20464324951172
7185,113.20509338378906
7186,90.54627990722656
7187,113.19742584228516
7188,92.23550415039062
7189,110.47715759277344
7191,102.89081573486328
7193,110.23423767089844
7197,96.42339324951172
7199,91.8851089477539
7200,112.30313873291016
7201,91.494140625
7204,92.79071807861328
7207,109.68608856201172
7209,111.7632827758789
7210,93.46992492675781
7211,103.55657958984375
7213,92.47362518310547
7214,113.10102081298828
7216,111.49201202392578
7217,94.614501953125
7220,109.89523315429688
7224,110.55552673339844
7225,94.7985610961914
7226,111.49201202392578
7227,93.57154083251953
7234,113.20509338378906
7236,78.06304168701172
7239,102.78076934814453
7240,93.09695434570312
7242,113.15373992919922
7244,109.78336334228516
7245,91.75370025634766
7247,110.3591537475586
7248,91.90564727783203
7249,114.9043960571289
7250,111.75444793701172
7251,92.76043701171875
7252,113.25379943847656
7253,77.83724212646484
7256,92.76212310791016
7260,93.61884307861328
7261,116.05884552001953
7264,94.48332214355469
7269,112.08618927001953
7270,92.19153594970703
7273,109.8989486694336
7279,91.193603515625
7281,110.55790710449219
7284,93.19564819335938
7285,113.17353820800781
7286,114.6255874633789
7287,91.91529846191406
7289,93.12913513183594
7292,91.4139175415039
7293,112.26228332519531
7296,91.63446044921875
7297,110.50141906738281
7298,91.2313232421875
7299,121.93958282470703
7301,101.18402862548828
7304,110.8982162475586
7306,113.80838775634766
7308,93.12913513183594
7309,100.16114807128906
7312,91.60472869873047
7313,77.83724212646484
7314,93.45340728759766
7316,92.935791015625
7319,112.85372161865234
7321,92.5523452758789
7323,94.25513458251953
7324,102.21753692626953
7325,92.69252014160156
7328,100.50723266601562
7330,77.9437484741211
7334,92.69252014160156
7337,113.20509338378906
7338,93.90660858154297
7339,92.63634490966797
7341,92.20552825927734
7342,111.78889465332031
7344,115.89279174804688
7345,108.64989471435547
7347,109.74930572509766
7349,110.55790710449219
7350,97.04934692382812
7353,113.2684555053711
7355,110.9585189819336
7356,92.47679138183594
7357,119.74962615966797
7358,93.68988800048828
7360,91.7850112915039
7363,100.16566467285156
7364,91.48387145996094
7366,92.67964172363281
7368,92.60936737060547
7369,109.6417236328125
7370,92.06391143798828
7373,93.00951385498047
7374,110.5282211303711
7375,93.37602996826172
7377,94.61090850830078
7379,91.73625946044922
7380,113.81491088867188
7382,111.4959487915039
7383,93.17079162597656
7385,93.12753295898438
7386,103.82210540771484
7391,92.79690551757812
7394,106.55421447753906
7396,111.75444793701172
7397,92.5691146850586
7399,94.41327667236328
7400,102.16905212402344
7403,77.83724212646484
7405,109.1619873046875
7408,111.7096176147461
7414,111.73719024658203
7416,100.31696319580078
7417,91.13199615478516
7419,92.59699249267578
7420,108.92745971679688
7421,92.71802520751953
7422,91.32225036621094
7423,99.55915069580078
7425,77.80611419677734
7430,92.28398895263672
7432,92.36103057861328
7433,94.55927276611328
7434,109.74494934082031
7436,110.65787506103516
7437,91.60844421386719
7438,102.44550323486328
7440,103.00181579589844
7441,92.1776351928711
7442,108.02969360351562
7445,110.58931732177734
7446,99.68974304199219
7448,108.18741607666016
7450,101.41044616699219
7451,93.21666717529297
7454,113.04962921142578
7455,90.97982788085938
7457,111.8707504272461
7459,99.80764770507812
7462,92.27326965332031
7464,93.21666717529297
7465,108.5699462890625
7466,93.92633819580078
7467,108.56156921386719
7469,111.98645782470703
7472,92.27689361572266
7473,110.55552673339844
7479,92.69252014160156
7480,101.82868957519531
7484,108.69939422607422
7491,92.56365966796875
7494,104.79357147216797
7495,93.28582763671875
7501,96.14502716064453
7503,92.23882293701172
7504,102.47760009765625
7505,91.62200164794922
7508,110.08589935302734
7509,92.27359771728516
7510,77.83724212646484
7511,111.98213195800781
7515,91.05326080322266
7516,101.58568572998047
7517,93.10078430175781
7518,101.91268920898438
7519,92.43183135986328
7521,93.11019134521484
7522,103.10963439941406
7524,103.02127838134766
7526,101.86160278320312
7527,92.43009948730469
7528,100.71700286865234
7529,92.41963958740234
7534,108.62395477294922
7537,111.086669921875
7538,92.80931091308594
7540,91.72545623779297
7541,111.12491607666016
7545,111.39497375488281
7551,111.26551055908203
7553,92.77947235107422
7554,101.84331512451172
7555,93.22972106933594
7561,110.48775482177734
7562,97.3074951171875
7564,92.54541015625
7565,102.8021011352539
7566,93.11063385009766
7567,112.8015365600586
7569,101.54195404052734
7570,93.141845703125
7571,110.02851104736328
7572,91.36734771728516
7574,101.77886962890625
7578,113.47705841064453
7579,92.3414535522461
7586,91.98866271972656
7587,80.18785095214844
7590,92.35138702392578
7593,110.55552673339844
7594,91.460693359375
7595,93.11063385009766
7600,91.91594696044922
7601,77.3870620727539
7602,92.65612030029297
7603,107.82369995117188
7604,92.05841827392578
7606,93.2064208984375
7608,110.57474517822266
7613,77.82575988769531
7615,111.1866683959961
7616,110.73261260986328
7617,115.745849609375
7618,92.43009948730469
7619,102.37067413330078
7622,94.37506866455078
7623,101.5397720336914
7624,92.97569274902344
7625,101.8706283569336
7626,92.59603118896484
7627,102.79742431640625
7628,79.02420806884766
7631,105.69558715820312
7632,102.50233459472656
7633,93.92301177978516
7634,113.88895416259766
7635,92.21192932128906
7636,113.10102081298828
7637,113.10102081298828
7639,91.71578979492188
7640,77.75178527832031
7644,112.30313873291016
7645,92.65612030029297
7648,101.67311096191406
7649,93.04138946533203
7650,111.38638305664062
7652,108.5699462890625
7653,92.50086975097656
7655,92.9743423461914
7659,111.33047485351562
7662,102.6393051147461
7664,92.45893859863281
7666,98.50109100341797
7668,92.9920425415039
7669,111.11399841308594
7670,92.13465881347656
7672,92.00833129882812
7673,109.32084655761719
7678,91.57188415527344
7679,76.52535247802734
7680,104.2660903930664
7683,92.03043365478516
7685,114.6255874633789
7688,93.09580993652344
7690,110.40105438232422
7692,92.25670623779297
7693,91.43232727050781
7695,113.20509338378906
7696,93.12116241455078
7698,93.37315368652344
7699,111.16166687011719
7702,92.7105712890625
7703,111.75556945800781
7704,92.6968994140625
7707,111.98213195800781
7713,77.97102355957031
7715,102.5057373046875
7717,111.1014633178711
