id,y
5186,94.88484191894531
5188,97.84989166259766
5189,95.31329345703125
5190,126.88626098632812
5191,99.35765838623047
5193,101.01953887939453
5196,93.0806655883789
5199,79.19356536865234
5200,96.49533081054688
5203,109.31575012207031
5204,94.41494750976562
5205,108.80721282958984
5207,103.8897476196289
5208,107.68814086914062
5212,102.50408172607422
5214,107.81011962890625
5218,107.35684967041016
5220,146.2933349609375
5222,92.14847564697266
5224,95.91571807861328
5225,108.272705078125
5227,108.86979675292969
5229,103.25287628173828
5232,91.79444885253906
5233,106.93354797363281
5234,96.31616973876953
5237,101.08443450927734
5239,109.84947967529297
5240,97.15672302246094
5241,108.22618865966797
5244,101.36243438720703
5248,109.1456298828125
5251,100.41027069091797
5253,105.81816101074219
5255,107.47834777832031
5256,93.38592529296875
5257,97.44692993164062
5259,96.08222961425781
5260,101.93028259277344
5266,106.74408721923828
5268,95.9262924194336
5275,101.05098724365234
5276,97.67223358154297
5277,112.62995910644531
5279,108.27613830566406
5280,102.84712982177734
5281,92.26891326904297
5283,114.02619934082031
5284,82.82623291015625
5285,95.81096649169922
5286,111.44642639160156
5287,95.00559997558594
5289,92.32891082763672
5290,101.01953887939453
5292,104.92509460449219
5293,114.44911193847656
5294,110.47600555419922
5297,91.1240234375
5299,92.38111114501953
5302,97.66228485107422
5305,85.74413299560547
5306,115.49772644042969
5308,146.55943298339844
5309,94.37379455566406
5310,110.40470123291016
5312,101.45372772216797
5316,96.51250457763672
5317,104.220947265625
5319,79.4989242553711
5320,95.623779296875
5323,115.97315979003906
5329,94.5088119506836
5331,101.21076202392578
5334,94.42134857177734
5336,101.30706024169922
5338,108.83007049560547
5341,112.35209655761719
5345,93.98936462402344
5348,101.48486328125
5349,108.4222183227539
5355,95.03352355957031
5356,102.87698364257812
5360,103.04772186279297
5362,99.44143676757812
5364,96.99322509765625
5366,95.2519760131836
5367,109.99319458007812
5368,105.1182632446289
5370,112.61151123046875
5371,80.64456939697266
5373,105.43106079101562
5375,101.08443450927734
5376,111.1253890991211
5378,96.15250396728516
5379,107.31422424316406
5383,111.35995483398438
5384,99.04360961914062
5389,100.06647491455078
5391,78.65758514404297
5393,111.90681457519531
5395,95.36951446533203
5397,109.9404296875
5398,103.48583221435547
5399,98.11524963378906
5401,105.62212371826172
5402,102.61217498779297
5403,96.28661346435547
5404,99.05441284179688
5407,79.60839080810547
5408,105.93933868408203
5413,121.06883239746094
5414,109.05143737792969
5417,92.91017150878906
5418,104.92509460449219
5420,108.61754608154297
5421,103.71649932861328
5424,109.78417205810547
5425,94.41494750976562
5426,102.74637603759766
5429,96.60798645019531
5431,110.77671813964844
5437,103.07610321044922
5440,101.30814361572266
5444,101.13619232177734
5446,97.90960693359375
5447,104.52252960205078
5451,96.82585144042969
5452,119.57684326171875
5455,96.31616973876953
5456,104.10658264160156
5458,91.93213653564453
5459,94.79253387451172
5460,101.30442810058594
5462,93.91409301757812
5463,107.25153350830078
5464,93.9727783203125
5465,97.35137939453125
5466,98.38298797607422
5467,100.3675308227539
5468,111.38463592529297
5469,101.18096160888672
5472,100.5468521118164
5474,103.28089141845703
5475,104.72065734863281
5476,95.41218566894531
5479,102.09823608398438
5480,101.56916809082031
5482,97.01681518554688
5485,92.92845916748047
5486,106.00253295898438
5488,82.1133804321289
5495,103.25287628173828
5496,107.40666961669922
5497,97.1584243774414
5499,98.62110137939453
5503,94.64888000488281
5504,106.40052795410156
5507,96.15570068359375
5509,112.5486831665039
5511,99.38813018798828
5512,101.23471069335938
5516,101.26923370361328
5517,96.59101104736328
5518,99.21031951904297
5521,92.74444580078125
5522,104.1876449584961
5527,96.09060668945312
5528,111.78599548339844
5529,95.52377319335938
5532,106.92427062988281
5533,97.42050170898438
5535,99.49517822265625
5536,103.96012878417969
5540,98.0701904296875
5547,102.2715835571289
5548,107.82238006591797
5550,78.29315185546875
5551,95.01751708984375
5554,94.4793472290039
5555,109.44445037841797
5559,98.3730239868164
5560,98.80443572998047
5561,103.66958618164062
5562,108.22518920898438
5563,107.3359603881836
5565,86.3288803100586
5566,107.25120544433594
5567,100.65079498291016
5568,92.97463989257812
5572,93.37506866455078
5574,102.76988220214844
5576,112.0110092163086
5579,94.90066528320312
5580,91.6390151977539
5581,102.20521545410156
5583,97.49110412597656
5584,93.22332763671875
5586,109.46331024169922
5587,148.05905151367188
5589,103.6976089477539
5591,103.345947265625
5592,93.28166198730469
5593,100.06907653808594
5594,115.53266906738281
5595,87.24815368652344
5596,100.95730590820312
5597,97.4102554321289
5598,105.59098052978516
5599,110.0058364868164
5602,99.84370422363281
5603,115.53266906738281
5605,105.26099395751953
5607,97.18760681152344
5608,95.00347900390625
5609,100.76081848144531
5610,103.58271026611328
5612,95.93147277832031
5613,95.3482437133789
5614,91.11986541748047
5616,106.46800994873047
5621,92.76197814941406
5623,105.5250015258789
5628,113.92076110839844
5629,107.41650390625
5631,111.85787200927734
5633,106.14710998535156
5638,105.75536346435547
5639,104.38262939453125
5640,92.58424377441406
5645,107.578369140625
5646,80.35363006591797
5649,99.90558624267578
5653,92.47151947021484
5655,101.92356872558594
5656,96.73999786376953
5658,91.88700103759766
5662,106.27737426757812
5663,92.20423126220703
5667,101.94052124023438
5670,110.0058364868164
5671,103.81327056884766
5672,105.92474365234375
5673,96.40901947021484
5674,108.63741302490234
5675,99.28618621826172
5676,105.30976867675781
5679,101.30057525634766
5683,99.60531616210938
5687,115.53266906738281
5688,78.62809753417969
5690,146.7702178955078
5691,102.2421875
5692,104.933837890625
5693,98.90008544921875
5694,93.13053131103516
5697,95.81918334960938
5698,91.09849548339844
5699,101.30057525634766
5704,102.73614501953125
5707,101.30057525634766
5709,99.05003356933594
5710,107.0730209350586
5714,103.60145568847656
5718,108.0718765258789
5721,98.73017120361328
5723,91.5979232788086
5724,105.40446472167969
5725,105.48209381103516
5726,95.79474639892578
5729,96.01585388183594
5730,98.56369018554688
5731,102.58012390136719
5733,79.47415924072266
5736,98.60547637939453
5741,97.93726348876953
5745,110.0003662109375
5747,105.58816528320312
5748,99.50414276123047
5750,96.85982513427734
5751,111.27177429199219
5752,104.16947174072266
5754,94.99160766601562
5755,95.0636978149414
5757,97.77799987792969
5758,98.7938003540039
5760,102.77030181884766
5762,97.14277648925781
5766,102.6807632446289
5768,95.83409118652344
5769,104.3947982788086
5770,106.80046081542969
5771,106.65955352783203
5772,98.78364562988281
5773,103.93753814697266
5774,106.224609375
5776,92.56336212158203
5777,101.30057525634766
5778,93.00606536865234
5780,99.46582794189453
5782,101.5951156616211
5783,79.50989532470703
5784,95.61454772949219
5786,94.45573425292969
5788,103.80980682373047
5789,96.34989929199219
5790,109.90227508544922
5791,103.18995666503906
5793,98.14906311035156
5794,103.2098617553711
5796,104.15689849853516
5797,107.52010345458984
5801,144.32162475585938
5803,115.53266906738281
5804,110.21566772460938
5805,96.49597930908203
5806,78.78864288330078
5808,107.76780700683594
5813,102.33287048339844
5815,94.93962097167969
5816,103.19342041015625
5822,92.07835388183594
5823,101.2837142944336
5825,104.00193786621094
5827,98.92420959472656
5829,103.81327056884766
5830,108.70755767822266
5831,95.40951538085938
5832,91.02639770507812
5833,107.76780700683594
5837,113.95375061035156
5838,104.31745147705078
5839,104.03433990478516
5842,92.58424377441406
5844,109.72218322753906
5845,91.98767852783203
5846,106.25366973876953
5848,79.98153686523438
5850,101.63055419921875
5851,91.86302947998047
5853,95.83409118652344
5854,100.40646362304688
5858,92.58424377441406
5860,94.29267120361328
5864,95.91287231445312
5866,115.84188842773438
5867,101.30057525634766
5868,95.76041412353516
5869,107.36455535888672
5870,91.87360382080078
5871,93.46542358398438
5874,100.17007446289062
5876,100.23031616210938
5877,92.2928695678711
5878,90.81607818603516
5879,108.22618865966797
5880,101.10960388183594
5884,94.17557525634766
5886,93.98444366455078
5890,112.90904235839844
5896,109.71311950683594
5897,97.63431549072266
5898,95.83409118652344
5901,89.4293441772461
5903,100.98973846435547
5906,103.58271026611328
5908,101.3881607055664
5909,102.04985046386719
5910,95.3482437133789
5911,101.85371398925781
5912,96.99322509765625
5914,100.17007446289062
5919,100.80607604980469
5924,91.64195251464844
5926,93.98245239257812
5929,106.92729949951172
5930,112.10655975341797
5932,100.23345184326172
5933,96.20201110839844
5934,98.49203491210938
5935,108.52241516113281
5936,92.98516845703125
5937,100.29352569580078
5938,111.11162567138672
5939,110.78717803955078
5942,98.13495635986328
5943,101.9088363647461
5944,98.7990493774414
5946,101.13681030273438
5951,104.90641784667969
5953,95.4773941040039
5954,102.48115539550781
5957,99.03193664550781
5961,107.17379760742188
5962,96.03192901611328
5964,81.21873474121094
5965,110.15787506103516
5968,99.78125762939453
5969,103.78324127197266
5974,103.2957763671875
5975,94.24639129638672
5978,79.49169158935547
5981,98.97842407226562
5982,93.82503509521484
5983,96.26207733154297
5989,109.45146942138672
5991,105.16815948486328
5992,97.27195739746094
5995,101.58460998535156
5996,101.93468475341797
5997,99.1717529296875
5998,94.2477798461914
5999,82.30242919921875
6001,101.67152404785156
6002,99.10855102539062
6003,93.03104400634766
6004,102.48115539550781
6006,96.86923217773438
6007,109.61665344238281
6011,114.48468017578125
6012,104.42214965820312
6014,101.85371398925781
6015,97.80111694335938
6016,92.1842041015625
6017,97.0352783203125
6018,95.83409118652344
6024,104.83439636230469
6025,103.8205337524414
6026,104.43070983886719
6028,96.10565948486328
6029,82.07037353515625
6030,108.55506896972656
6036,99.78125762939453
6040,96.49597930908203
6041,101.11264038085938
6042,92.82746124267578
6044,107.28985595703125
6045,103.18995666503906
6047,107.38607025146484
6048,105.98575592041016
6049,97.84957885742188
6051,101.28020477294922
6052,94.44806671142578
6053,91.91793060302734
6054,103.06700897216797
6058,91.93701171875
6059,104.41132354736328
6062,95.9030990600586
6063,103.64030456542969
6064,105.95368194580078
6065,96.49597930908203
6067,101.80271911621094
6068,101.41806030273438
6070,101.98082733154297
6071,117.13887023925781
6072,93.98444366455078
6080,93.98444366455078
6081,105.89815521240234
6084,96.14289093017578
6087,94.55378723144531
6089,99.37939453125
6092,93.98444366455078
6094,101.82009887695312
6095,100.95730590820312
6097,111.01483154296875
6100,106.86028289794922
6104,108.90589141845703
6105,95.22541046142578
6106,98.03575897216797
6107,82.44200134277344
6108,99.05951690673828
6109,93.98444366455078
6110,94.93435668945312
6114,93.98444366455078
6116,92.51323699951172
6117,92.92704010009766
6118,94.32026672363281
6123,79.0657730102539
6125,100.91320037841797
6128,96.15469360351562
6130,95.89151763916016
6132,99.24259185791016
6137,78.11669921875
6139,96.48924255371094
6140,99.05441284179688
6141,110.07862091064453
6142,96.37596130371094
6144,100.21363830566406
6145,97.47631072998047
6146,100.44219207763672
6149,101.48243713378906
6156,103.44466400146484
6159,105.0260238647461
6160,99.05441284179688
6162,104.32276916503906
6164,94.08800506591797
6165,93.33323669433594
6168,78.20001983642578
6169,107.76780700683594
6170,95.53340911865234
6171,101.9283676147461
6172,92.2576675415039
6173,100.55299377441406
6176,96.01585388183594
6177,100.67595672607422
6178,94.52156066894531
6180,106.09982299804688
6181,102.8205795288086
6182,107.99128723144531
6185,91.8404769897461
6186,107.21491241455078
6188,107.22924041748047
6189,92.28195190429688
6192,96.14289093017578
6193,104.26829528808594
6194,103.18995666503906
6195,107.39136505126953
6196,109.57267761230469
6197,94.7066879272461
6201,107.89051818847656
6202,103.32693481445312
6203,93.75933074951172
6204,94.55351257324219
6207,107.21253967285156
6209,90.47802734375
6210,107.6978988647461
6211,105.63099670410156
6213,106.26007843017578
6216,92.27708435058594
6217,93.58409881591797
6219,95.93147277832031
6222,80.17454528808594
6223,114.97434997558594
6235,96.10689544677734
6240,94.00679779052734
6242,97.62938690185547
6247,107.93856048583984
6251,106.82594299316406
6254,94.82891082763672
6255,94.30851745605469
6260,103.8526840209961
6261,103.44792938232422
6262,90.84761810302734
6264,107.62660217285156
6269,101.01973724365234
6271,90.30545043945312
6275,98.64189147949219
6276,93.91593170166016
6278,103.46949768066406
6279,110.0003662109375
6281,103.58797454833984
6284,91.80841827392578
6286,110.16880798339844
6287,85.27293395996094
6288,99.20271301269531
6292,102.20083618164062
6293,94.6169662475586
6295,105.83511352539062
6298,96.15250396728516
6300,99.69374084472656
6304,102.51692199707031
6308,96.2112808227539
6310,107.54164123535156
6312,93.98444366455078
6320,102.86207580566406
6324,101.00648498535156
6325,95.35883331298828
6330,105.0937728881836
6336,98.49592590332031
6340,95.59294891357422
6341,96.10689544677734
6342,95.89915466308594
6344,111.6324691772461
6345,97.34818267822266
6347,107.82238006591797
6348,98.6565170288086
6349,96.15250396728516
6351,79.26731872558594
6353,98.25403594970703
6354,94.60798645019531
6357,106.4698715209961
6358,96.06072235107422
6360,94.5120620727539
6363,113.33052825927734
6364,92.0381851196289
6368,105.12313079833984
6370,96.62200164794922
6371,102.42230224609375
6377,101.11211395263672
6379,108.11353302001953
6381,92.51034545898438
6382,78.43939208984375
6383,109.26486206054688
6388,108.6947250366211
6390,101.4571304321289
6392,104.3702392578125
6393,101.70558166503906
6395,98.79069519042969
6398,105.86365509033203
6401,78.45753479003906
6402,107.33613586425781
6403,96.9910659790039
6405,102.08055877685547
6406,91.77366638183594
6407,100.92813873291016
6409,103.80819702148438
6411,91.31871795654297
6413,94.02798461914062
6416,94.8863296508789
6417,113.2341079711914
6418,91.84809875488281
6419,104.9478759765625
6420,99.30630493164062
6426,102.381103515625
6429,104.70484924316406
6430,105.35938262939453
6431,96.9910659790039
6432,90.51663208007812
6434,111.86656188964844
6437,102.61978912353516
6438,94.58313751220703
6439,98.60527801513672
6440,102.75537109375
6441,92.82159423828125
6442,93.98444366455078
6443,106.69689178466797
6445,105.51517486572266
6448,100.91748809814453
6450,97.1093978881836
6453,101.89954376220703
6455,117.08170318603516
6457,103.05353546142578
6458,94.76456451416016
6461,92.90441131591797
6464,101.47139739990234
6467,108.25801086425781
6469,97.693359375
6470,81.92204284667969
6471,99.05441284179688
6473,104.69477081298828
6474,102.52046966552734
6479,92.78897857666016
6481,104.8447036743164
6484,106.4913558959961
6495,122.72889709472656
6496,101.9927749633789
6505,96.88553619384766
6506,100.25762939453125
6508,95.93989562988281
6509,104.46761322021484
6510,102.94873809814453
6512,98.33126068115234
6513,102.66438293457031
6514,94.33149719238281
6515,90.12610626220703
6519,102.96456146240234
6521,95.4634780883789
6523,77.73139190673828
6525,92.87254333496094
6526,106.58271026611328
6528,101.884521484375
6529,92.55779266357422
6531,107.61022186279297
6533,95.44493103027344
6534,99.81478881835938
6535,100.79519653320312
6536,109.55817413330078
6537,108.45555114746094
6540,93.53572845458984
6541,109.26486206054688
6547,105.52161407470703
6548,96.88322448730469
6551,98.41759490966797
6553,100.3993911743164
6555,95.87843322753906
6556,97.03887176513672
6561,78.4805679321289
6564,104.50061798095703
6565,100.79519653320312
6568,106.32357788085938
6569,93.98444366455078
6573,97.73469543457031
6574,93.36929321289062
6577,102.29032897949219
6579,112.79786682128906
6581,105.33094787597656
6582,95.5138931274414
6585,106.24808502197266
6586,101.74468994140625
6589,108.79206085205078
6590,78.7377700805664
6593,103.72640228271484
6594,96.7616958618164
6595,92.82908630371094
6599,104.52401733398438
6600,92.06305694580078
6601,110.00281524658203
6602,92.15335845947266
6603,100.91748809814453
6604,95.16483306884766
6607,109.37345123291016
6608,110.3068618774414
6609,93.80156707763672
6611,113.15241241455078
6613,93.98444366455078
6614,98.77544403076172
6616,91.88919067382812
6617,93.98444366455078
6618,101.72443389892578
6619,98.35210418701172
6621,95.87843322753906
6627,95.95355224609375
6629,109.69369506835938
6631,79.73892974853516
6634,96.66812133789062
6636,103.07164764404297
6638,106.32357788085938
6639,93.98444366455078
6641,100.77896881103516
6642,110.14740753173828
6651,109.61485290527344
6654,83.38046264648438
6657,105.36075592041016
6663,95.10932922363281
6665,95.26480102539062
6666,105.94183349609375
6668,102.4844970703125
6669,95.75436401367188
6670,108.38216400146484
6671,101.83122253417969
6673,109.47521209716797
6675,94.03893280029297
6676,79.39497375488281
6677,98.8536376953125
6679,94.46601104736328
6680,100.77298736572266
6681,102.94873809814453
6685,103.1384506225586
6688,93.19538116455078
6689,98.36559295654297
6690,94.89350128173828
6692,93.98444366455078
6693,95.04491424560547
6694,103.13025665283203
6698,104.37859344482422
6699,95.95655059814453
6700,110.44026184082031
6701,103.05353546142578
6702,104.71918487548828
6704,98.36559295654297
6707,100.82383728027344
6712,100.46227264404297
6713,98.25504302978516
6715,113.92298126220703
6721,99.21150207519531
6722,96.20708465576172
6723,110.56309509277344
6724,90.74117279052734
6725,105.00607299804688
6731,110.53011322021484
6735,102.28866577148438
6736,114.32002258300781
6737,104.275146484375
6738,106.20162200927734
6739,96.56127166748047
6741,112.34879302978516
6743,97.94624328613281
6745,102.4844970703125
6747,96.83517456054688
6749,106.37064361572266
6750,100.89823150634766
6751,99.38536834716797
6752,114.43061828613281
6753,93.98444366455078
6755,97.83998107910156
6756,101.17736053466797
6757,99.53744506835938
6759,101.02857208251953
6761,94.72319793701172
6763,99.05441284179688
6764,104.96419525146484
6765,110.50409698486328
6766,113.78607940673828
6768,96.86923217773438
6771,98.36559295654297
6773,101.86587524414062
6774,108.75041198730469
6778,104.6111831665039
6779,133.47988891601562
6781,95.2576675415039
6784,118.36463928222656
6786,100.93704986572266
6787,95.09953308105469
6790,107.59284210205078
6793,99.20872497558594
6795,93.98444366455078
6798,102.38109588623047
6806,91.81024169921875
6807,109.78597259521484
6810,104.2841567993164
6815,98.90779876708984
6816,90.19915008544922
6817,97.12326049804688
6818,112.06375885009766
6819,105.46619415283203
6820,108.62481689453125
6822,107.32183837890625
6823,101.28020477294922
6824,107.92938232421875
6825,100.66220092773438
6828,81.84207153320312
6829,112.3139877319336
6831,100.17703247070312
6832,102.40678405761719
6833,95.75381469726562
6834,99.05441284179688
6836,109.3129653930664
6837,100.46199035644531
6838,94.29457092285156
6840,96.1577377319336
6843,93.86271667480469
6845,92.14007568359375
6846,95.99484252929688
6847,95.74311065673828
6851,98.33647918701172
6852,109.11528015136719
6853,95.04293060302734
6858,108.89837646484375
6861,102.22540283203125
6863,110.00281524658203
6864,79.16653442382812
6865,109.42481994628906
6866,100.30558776855469
6867,106.4091796875
6868,97.7551040649414
6869,110.03013610839844
6870,107.92938232421875
6874,98.43240356445312
6875,92.8405990600586
6877,96.86923217773438
6878,98.75375366210938
6880,103.17940521240234
6883,104.34984588623047
6884,104.47312927246094
6886,95.97361755371094
6890,113.58384704589844
6893,98.29890441894531
6894,92.80517578125
6899,96.86923217773438
6900,99.25569915771484
6904,95.4114761352539
6905,98.36873626708984
6906,93.40596771240234
6910,101.6458740234375
6912,98.81671142578125
6913,115.74027252197266
6920,102.4345474243164
6922,94.76860809326172
6923,93.98444366455078
6926,110.34481048583984
6927,106.41202545166016
6928,105.29084014892578
6931,110.21524810791016
6933,107.2073974609375
6936,98.6718521118164
6937,100.43351745605469
6939,91.9920883178711
6941,97.45594787597656
6942,112.78900909423828
6943,116.81669616699219
6944,96.54935455322266
6945,96.21634674072266
6946,98.83607482910156
6947,104.00080108642578
6949,107.85003662109375
6951,109.47761535644531
6953,110.34613800048828
6954,102.09526062011719
6955,104.7044906616211
6963,107.12606048583984
6964,95.54402160644531
6966,100.55982208251953
6968,96.56520080566406
6970,102.8205795288086
6972,120.1519775390625
6976,108.68931579589844
6978,100.30558776855469
6981,90.49376678466797
6985,100.3052978515625
6986,101.1722640991211
6987,100.84197235107422
6989,93.13014221191406
6991,101.28020477294922
6993,114.41588592529297
6994,111.56614685058594
6995,96.10726928710938
6996,93.85391235351562
6997,99.66674041748047
6998,81.51136779785156
7001,109.18505859375
7003,112.15152740478516
7006,102.00492858886719
7008,112.76716613769531
7010,92.28599548339844
7011,95.6160888671875
7012,96.81407165527344
7013,104.48831939697266
7014,106.13087463378906
7017,92.15705871582031
7018,101.7561264038086
7019,90.88999938964844
7023,101.21981048583984
7024,97.78714752197266
7025,92.67154693603516
7026,101.43971252441406
7027,92.46973419189453
7028,108.44554138183594
7030,93.98444366455078
7031,109.18704223632812
7033,100.5062026977539
7036,108.08673858642578
7037,91.11418151855469
7039,105.28822326660156
7044,96.18907928466797
7045,100.46199035644531
7046,106.83146667480469
7049,91.22854614257812
7050,97.71444702148438
7051,102.8205795288086
7054,100.05024719238281
7055,96.9062271118164
7057,109.82258605957031
7060,96.86923217773438
7061,95.83409118652344
7063,95.43370819091797
7064,96.76774597167969
7067,103.17940521240234
7071,111.36568450927734
7074,106.6578598022461
7075,95.46390533447266
7078,100.46199035644531
7079,98.36559295654297
7080,95.87540435791016
7081,110.89107513427734
7082,100.54048156738281
7083,99.93666076660156
7085,107.3491439819336
7092,106.74815368652344
7094,109.45423126220703
7100,94.6043701171875
7101,95.95747375488281
7102,100.30558776855469
7104,99.24163055419922
7105,95.83409118652344
7106,102.23025512695312
7107,99.14009094238281
7108,79.71249389648438
7109,92.77557373046875
7110,100.43351745605469
7112,107.89202117919922
7113,102.97369384765625
7114,109.8282699584961
7116,100.313720703125
7117,96.04399108886719
7118,95.4469985961914
7120,93.3614501953125
7121,95.2204360961914
7123,102.6034927368164
7124,95.81939697265625
7127,107.8509521484375
7131,100.6777572631836
7132,112.06375885009766
7133,92.63372039794922
7134,104.62715148925781
7135,97.6597671508789
7136,103.60054779052734
7137,94.75505828857422
7141,93.97735595703125
7144,104.1876449584961
7147,96.24180603027344
7148,107.62144470214844
7150,109.9408950805664
7151,93.3614501953125
7152,99.33132934570312
7154,106.9522705078125
7156,95.0069580078125
7157,100.6629867553711
7159,103.88128662109375
7161,98.66807556152344
7163,94.95824432373047
7164,95.15415954589844
7167,79.27261352539062
7169,95.96903228759766
7170,92.36481475830078
7173,94.598388671875
7174,98.86132049560547
7177,106.63678741455078
7178,99.54981994628906
7179,94.82962799072266
7180,92.31881713867188
7181,108.16202545166016
7182,94.2047348022461
7184,103.24112701416016
7185,100.19840240478516
7186,98.06790924072266
7187,109.25993347167969
7188,92.09266662597656
7189,97.8345718383789
7191,105.90637969970703
7193,106.31587219238281
7197,96.31297302246094
7199,153.0874481201172
7200,100.54048156738281
7201,97.6597671508789
7204,98.82876586914062
7207,101.05773162841797
7209,110.00281524658203
7210,93.06254577636719
7211,96.1381607055664
7213,145.15597534179688
7214,99.66674041748047
7216,102.52782440185547
7217,95.27789306640625
7220,96.57907104492188
7224,93.98444366455078
7225,97.07492065429688
7226,102.52782440185547
7227,95.7464370727539
7234,100.19840240478516
7236,84.8154296875
7239,107.20988464355469
7240,100.29338073730469
7242,111.53662109375
7244,96.00825500488281
7245,98.94483184814453
7247,95.02831268310547
7248,101.56348419189453
7249,102.98050689697266
7250,107.85397338867188
7251,144.2100372314453
7252,99.81351470947266
7253,78.45491790771484
7256,94.6187973022461
7260,98.55982971191406
7261,99.01776885986328
7264,122.35612487792969
7269,104.57434844970703
7270,90.99613952636719
7273,96.1812744140625
7279,102.27775573730469
7281,109.85015106201172
7284,95.1345443725586
7285,105.59086608886719
7286,103.92012786865234
7287,101.66436004638672
7289,102.10005950927734
7292,101.91989135742188
7293,100.89067077636719
7296,112.1380615234375
7297,99.5151138305664
7298,145.00326538085938
7299,97.57022857666016
7301,101.48485565185547
7304,96.49193572998047
7306,108.81814575195312
7308,102.10005950927734
7309,90.60045623779297
7312,101.22001647949219
7313,78.45491790771484
7314,102.16326141357422
7316,93.58985900878906
7319,109.9327621459961
7321,116.76538848876953
7323,99.72215270996094
7324,99.98585510253906
7325,95.02510070800781
7328,92.32603454589844
7330,79.10364532470703
7334,93.7010269165039
7337,100.07745361328125
7338,114.93768310546875
7339,90.91979217529297
7341,100.88113403320312
7342,102.71102142333984
7344,94.80299377441406
7345,99.52947235107422
7347,106.17609405517578
7349,109.85015106201172
7350,112.16403198242188
7353,101.7804183959961
7355,112.04737854003906
7356,93.81429290771484
7357,97.07176208496094
7358,110.45916748046875
7360,103.80732727050781
7363,96.90701293945312
7364,104.25312805175781
7366,103.6341781616211
7368,101.87238311767578
7369,98.50177001953125
7370,94.97676086425781
7373,92.5948486328125
7374,92.34750366210938
7375,106.58271026611328
7377,92.4361572265625
7379,106.848876953125
7380,109.67522430419922
7382,91.32550811767578
7383,91.4245376586914
7385,107.1850357055664
7386,100.04150390625
7391,104.07272338867188
7394,98.55301666259766
7396,107.85397338867188
7397,106.34822845458984
7399,92.19142150878906
7400,102.58384704589844
7403,78.61567687988281
7405,97.40401458740234
7408,92.62309265136719
7414,109.8707275390625
7416,92.72682189941406
7417,142.20069885253906
7419,109.48374938964844
7420,101.22423553466797
7421,110.24615478515625
7422,104.11750793457031
7423,100.83576965332031
7425,78.18405151367188
7430,113.09671783447266
7432,105.35692596435547
7433,106.06671905517578
7434,95.87305450439453
7436,104.86951446533203
7437,91.1448745727539
7438,101.29783630371094
7440,91.23908996582031
7441,106.8086929321289
7442,98.70653533935547
7445,93.23767852783203
7446,94.34138488769531
7448,96.3515396118164
7450,98.6544189453125
7451,102.11250305175781
7454,101.2781982421875
7455,113.37275695800781
7457,106.66847229003906
7459,94.0206527709961
7462,95.8944320678711
7464,102.11250305175781
7465,94.62593078613281
7466,99.47830963134766
7467,107.26387786865234
7469,104.06075286865234
7472,111.52955627441406
7473,93.98444366455078
7479,93.7010269165039
7480,105.38961791992188
7484,97.08341979980469
7491,104.56136322021484
7494,93.31271362304688
7495,106.82719421386719
7501,101.82270050048828
7503,104.6029281616211
7504,102.74493408203125
7505,95.16483306884766
7508,99.58137512207031
7509,101.74188232421875
7510,78.45491790771484
7511,105.40446472167969
7515,107.66983032226562
7516,93.51851654052734
7517,109.33125305175781
7518,100.0641098022461
7519,105.17591857910156
7521,103.50120544433594
7522,105.47224426269531
7524,102.28958892822266
7526,95.99308013916016
7527,91.59003448486328
7528,92.69170379638672
7529,103.02501678466797
7534,107.75621795654297
7537,100.19364929199219
7538,99.30469512939453
7540,113.57807159423828
7541,98.78878021240234
7545,109.51117706298828
7551,116.54690551757812
7553,100.64875793457031
7554,105.98359680175781
7555,108.3732681274414
7561,99.50362396240234
7562,96.55166625976562
7564,105.84976196289062
7565,92.9940185546875
7566,93.8671646118164
7567,101.14871215820312
7569,99.7904281616211
7570,94.44786834716797
7571,109.28247833251953
7572,105.97817993164062
7574,104.07539367675781
7578,97.81475830078125
7579,91.52909851074219
7586,92.67633819580078
7587,84.0770492553711
7590,105.65815734863281
7593,93.98444366455078
7594,102.70726013183594
7595,93.8671646118164
7600,93.36969757080078
7601,84.0868148803711
7602,102.7060546875
7603,114.85748291015625
7604,93.47486114501953
7606,106.19539642333984
7608,116.18885803222656
7613,78.99950408935547
7615,98.18647003173828
7616,103.85779571533203
7617,107.46693420410156
7618,91.59003448486328
7619,102.8425521850586
7622,108.67088317871094
7623,103.49105834960938
7624,101.64949035644531
7625,96.00092315673828
7626,100.45576477050781
7627,101.64701843261719
7628,79.24957275390625
7631,95.97398376464844
7632,102.9959945678711
7633,92.56295776367188
7634,117.57984924316406
7635,92.04463195800781
7636,100.00396728515625
7637,100.00396728515625
7639,92.557373046875
7640,79.1705551147461
7644,101.04574584960938
7645,103.72088623046875
7648,113.41098022460938
7649,107.32756805419922
7650,108.10580444335938
7652,94.62593078613281
7653,94.24290466308594
7655,99.1497573852539
7659,99.77232360839844
7662,99.4531478881836
7664,97.54485321044922
7666,93.56713104248047
7668,114.14439392089844
7669,113.18280792236328
7670,102.0224609375
7672,106.90591430664062
7673,106.15193176269531
7678,97.08768463134766
7679,80.65113830566406
7680,95.44493103027344
7683,94.20764923095703
7685,103.92012786865234
7688,101.21221160888672
7690,103.99822235107422
7692,102.00363159179688
7693,92.11132049560547
7695,100.07745361328125
7696,108.9057846069336
7698,93.97857666015625
7699,109.11815643310547
7702,90.88387298583984
7703,102.6179428100586
7704,111.53926086425781
7707,105.40446472167969
7713,79.75530242919922
7715,105.72357940673828
